Tid	Kanal &A
-0.58000128	-0.09350394
-0.57866794	-0.09350394
-0.57733460	-0.14025590
-0.57600127	-0.18716170
-0.57466793	-0.14025590
-0.57333460	-0.18716170
-0.57200126	-0.18716170
-0.57066792	-0.23391360
-0.56933459	-0.28066560
-0.56800125	-0.28066560
-0.56666792	-0.28066560
-0.56533458	-0.32757140
-0.56400124	-0.37432330
-0.56266791	-0.37432330
-0.56133457	-0.37432330
-0.56000124	-0.37432330
-0.55866790	-0.37432330
-0.55733456	-0.46798100
-0.55600123	-0.46798100
-0.55466789	-0.42107530
-0.55333456	-0.46798100
-0.55200122	-0.51473300
-0.55066788	-0.46798100
-0.54933455	-0.51473300
-0.54800121	-0.51473300
-0.54666788	-0.56148500
-0.54533454	-0.56148500
-0.54400120	-0.56148500
-0.54266787	-0.60823700
-0.54133453	-0.60823700
-0.54000120	-0.60823700
-0.53866786	-0.65514270
-0.53733452	-0.70189470
-0.53600119	-0.70189470
-0.53466785	-0.70189470
-0.53333452	-0.74864670
-0.53200118	-0.74864670
-0.53066784	-0.70189470
-0.52933451	-0.84230430
-0.52800117	-0.79555240
-0.52666784	-0.74864670
-0.52533450	-0.88905630
-0.52400116	-0.79555240
-0.52266783	-0.84230430
-0.52133449	-0.88905630
-0.52000116	-0.88905630
-0.51866782	-0.88905630
-0.51733448	-0.88905630
-0.51600115	-0.88905630
-0.51466781	-0.93596210
-0.51333448	-0.98271410
-0.51200114	-0.98271410
-0.51066780	-0.98271410
-0.50933447	-1.02946600
-0.50800113	-1.02946600
-0.50666780	-1.02946600
-0.50533446	-1.07637200
-0.50400112	-1.07637200
-0.50266779	-1.07637200
-0.50133445	-1.12312400
-0.50000112	-1.16987600
-0.49866778	-1.12312400
-0.49733444	-1.21662800
-0.49600111	-1.16987600
-0.49466777	-1.16987600
-0.49333444	-1.21662800
-0.49200110	-1.16987600
-0.49066776	-1.26353300
-0.48933443	-1.26353300
-0.48800109	-1.21662800
-0.48666776	-1.26353300
-0.48533442	-1.26353300
-0.48400108	-1.31028500
-0.48266775	-1.31028500
-0.48133441	-1.31028500
-0.48000108	-1.31028500
-0.47866774	-1.35703700
-0.47733440	-1.35703700
-0.47600107	-1.35703700
-0.47466773	-1.40394300
-0.47333440	-1.40394300
-0.47200106	-1.40394300
-0.47066772	-1.40394300
-0.46933439	-1.45069500
-0.46800105	-1.49744700
-0.46666772	-1.45069500
-0.46533438	-1.49744700
-0.46400104	-1.49744700
-0.46266771	-1.49744700
-0.46133437	-1.49744700
-0.46000104	-1.49744700
-0.45866770	-1.49744700
-0.45733436	-1.54435300
-0.45600103	-1.54435300
-0.45466769	-1.54435300
-0.45333436	-1.54435300
-0.45200102	-1.54435300
-0.45066769	-1.63785700
-0.44933435	-1.59110500
-0.44800101	-1.63785700
-0.44666768	-1.63785700
-0.44533434	-1.63785700
-0.44400101	-1.63785700
-0.44266767	-1.68460900
-0.44133433	-1.68460900
-0.44000100	-1.68460900
-0.43866766	-1.68460900
-0.43733433	-1.63785700
-0.43600099	-1.68460900
-0.43466765	-1.73151400
-0.43333432	-1.73151400
-0.43200098	-1.73151400
-0.43066765	-1.73151400
-0.42933431	-1.73151400
-0.42800097	-1.77826600
-0.42666764	-1.73151400
-0.42533430	-1.73151400
-0.42400097	-1.77826600
-0.42266763	-1.73151400
-0.42133429	-1.82501800
-0.42000096	-1.82501800
-0.41866762	-1.82501800
-0.41733429	-1.82501800
-0.41600095	-1.77826600
-0.41466761	-1.82501800
-0.41333428	-1.87192400
-0.41200094	-1.91867600
-0.41066761	-1.87192400
-0.40933427	-1.87192400
-0.40800093	-1.87192400
-0.40666760	-1.87192400
-0.40533426	-1.87192400
-0.40400093	-1.87192400
-0.40266759	-1.91867600
-0.40133425	-1.91867600
-0.40000092	-1.91867600
-0.39866758	-1.91867600
-0.39733425	-1.91867600
-0.39600091	-1.96542800
-0.39466757	-1.96542800
-0.39333424	-1.96542800
-0.39200090	-2.01233400
-0.39066757	-1.96542800
-0.38933423	-1.91867600
-0.38800089	-2.01233400
-0.38666756	-2.01233400
-0.38533422	-2.01233400
-0.38400089	-2.01233400
-0.38266755	-2.01233400
-0.38133421	-2.05908600
-0.38000088	-2.01233400
-0.37866754	-1.96542800
-0.37733421	-2.01233400
-0.37600087	-2.05908600
-0.37466753	-2.01233400
-0.37333420	-2.05908600
-0.37200086	-2.05908600
-0.37066753	-2.01233400
-0.36933419	-2.05908600
-0.36800085	-2.05908600
-0.36666752	-2.05908600
-0.36533418	-2.01233400
-0.36400085	-2.05908600
-0.36266751	-2.10583800
-0.36133417	-2.10583800
-0.36000084	-2.10583800
-0.35866750	-2.10583800
-0.35733417	-2.05908600
-0.35600083	-2.05908600
-0.35466749	-2.10583800
-0.35333416	-2.10583800
-0.35200082	-2.10583800
-0.35066749	-2.15274400
-0.34933415	-2.15274400
-0.34800081	-2.15274400
-0.34666748	-2.15274400
-0.34533414	-2.15274400
-0.34400081	-2.15274400
-0.34266747	-2.10583800
-0.34133413	-2.15274400
-0.34000080	-2.15274400
-0.33866746	-2.15274400
-0.33733413	-2.15274400
-0.33600079	-2.15274400
-0.33466745	-2.15274400
-0.33333412	-2.19949600
-0.33200078	-2.19949600
-0.33066745	-2.15274400
-0.32933411	-2.24624800
-0.32800077	-2.19949600
-0.32666744	-2.15274400
-0.32533410	-2.24624800
-0.32400077	-2.15274400
-0.32266743	-2.19949600
-0.32133409	-2.19949600
-0.32000076	-2.15274400
-0.31866742	-2.19949600
-0.31733409	-2.19949600
-0.31600075	-2.19949600
-0.31466741	-2.24624800
-0.31333408	-2.19949600
-0.31200074	-2.15274400
-0.31066741	-2.19949600
-0.30933407	-2.19949600
-0.30800073	-2.15274400
-0.30666740	-2.19949600
-0.30533406	-2.19949600
-0.30400073	-2.19949600
-0.30266739	-2.24624800
-0.30133405	-2.19949600
-0.30000072	-2.29300000
-0.29866738	-2.19949600
-0.29733405	-2.15274400
-0.29600071	-2.15274400
-0.29466737	-2.24624800
-0.29333404	-2.19949600
-0.29200070	-2.24624800
-0.29066737	-2.19949600
-0.28933403	-2.19949600
-0.28800069	-2.19949600
-0.28666736	-2.19949600
-0.28533402	-2.24624800
-0.28400069	-2.19949600
-0.28266735	-2.19949600
-0.28133401	-2.19949600
-0.28000068	-2.19949600
-0.27866734	-2.19949600
-0.27733401	-2.19949600
-0.27600067	-2.19949600
-0.27466733	-2.15274400
-0.27333400	-2.15274400
-0.27200066	-2.19949600
-0.27066733	-2.15274400
-0.26933399	-2.19949600
-0.26800065	-2.24624800
-0.26666732	-2.19949600
-0.26533398	-2.15274400
-0.26400065	-2.19949600
-0.26266731	-2.19949600
-0.26133397	-2.19949600
-0.26000064	-2.15274400
-0.25866730	-2.15274400
-0.25733397	-2.15274400
-0.25600063	-2.15274400
-0.25466729	-2.19949600
-0.25333396	-2.15274400
-0.25200062	-2.19949600
-0.25066729	-2.15274400
-0.24933395	-2.15274400
-0.24800061	-2.15274400
-0.24666728	-2.10583800
-0.24533394	-2.15274400
-0.24400061	-2.15274400
-0.24266727	-2.10583800
-0.24133393	-2.15274400
-0.24000060	-2.15274400
-0.23866726	-2.10583800
-0.23733393	-2.15274400
-0.23600059	-2.05908600
-0.23466725	-2.10583800
-0.23333392	-2.15274400
-0.23200058	-2.10583800
-0.23066725	-2.10583800
-0.22933391	-2.10583800
-0.22800057	-2.10583800
-0.22666724	-2.05908600
-0.22533390	-2.05908600
-0.22400057	-2.05908600
-0.22266723	-2.05908600
-0.22133389	-2.05908600
-0.22000056	-2.05908600
-0.21866722	-2.05908600
-0.21733389	-2.05908600
-0.21600055	-2.05908600
-0.21466721	-2.01233400
-0.21333388	-2.01233400
-0.21200054	-2.01233400
-0.21066721	-2.01233400
-0.20933387	-2.01233400
-0.20800053	-1.96542800
-0.20666720	-2.01233400
-0.20533386	-2.01233400
-0.20400053	-1.96542800
-0.20266719	-2.01233400
-0.20133385	-1.96542800
-0.20000052	-1.96542800
-0.19866718	-2.01233400
-0.19733385	-1.91867600
-0.19600051	-1.91867600
-0.19466717	-1.87192400
-0.19333384	-1.91867600
-0.19200050	-1.91867600
-0.19066717	-1.91867600
-0.18933383	-1.91867600
-0.18800049	-1.91867600
-0.18666716	-1.91867600
-0.18533382	-1.91867600
-0.18400049	-1.91867600
-0.18266715	-1.87192400
-0.18133381	-1.91867600
-0.18000048	-1.91867600
-0.17866714	-1.82501800
-0.17733381	-1.87192400
-0.17600047	-1.87192400
-0.17466713	-1.82501800
-0.17333380	-1.82501800
-0.17200046	-1.87192400
-0.17066713	-1.82501800
-0.16933379	-1.82501800
-0.16800045	-1.77826600
-0.16666712	-1.82501800
-0.16533378	-1.77826600
-0.16400045	-1.77826600
-0.16266711	-1.73151400
-0.16133377	-1.77826600
-0.16000044	-1.73151400
-0.15866710	-1.68460900
-0.15733377	-1.73151400
-0.15600043	-1.68460900
-0.15466709	-1.73151400
-0.15333376	-1.68460900
-0.15200042	-1.68460900
-0.15066709	-1.68460900
-0.14933375	-1.68460900
-0.14800041	-1.68460900
-0.14666708	-1.68460900
-0.14533374	-1.63785700
-0.14400041	-1.59110500
-0.14266707	-1.59110500
-0.14133373	-1.63785700
-0.14000040	-1.59110500
-0.13866706	-1.54435300
-0.13733373	-1.54435300
-0.13600039	-1.54435300
-0.13466705	-1.54435300
-0.13333372	-1.59110500
-0.13200038	-1.49744700
-0.13066705	-1.54435300
-0.12933371	-1.54435300
-0.12800037	-1.49744700
-0.12666704	-1.49744700
-0.12533370	-1.54435300
-0.12400037	-1.45069500
-0.12266703	-1.49744700
-0.12133369	-1.49744700
-0.12000036	-1.45069500
-0.11866702	-1.45069500
-0.11733369	-1.40394300
-0.11600035	-1.40394300
-0.11466701	-1.35703700
-0.11333368	-1.40394300
-0.11200034	-1.35703700
-0.11066701	-1.35703700
-0.10933367	-1.31028500
-0.10800033	-1.26353300
-0.10666700	-1.26353300
-0.10533366	-1.31028500
-0.10400033	-1.35703700
-0.10266699	-1.21662800
-0.10133365	-1.26353300
-0.10000032	-1.21662800
-0.09866698	-1.21662800
-0.09733365	-1.26353300
-0.09600031	-1.21662800
-0.09466697	-1.16987600
-0.09333364	-1.16987600
-0.09200030	-1.16987600
-0.09066697	-1.12312400
-0.08933363	-1.07637200
-0.08800029	-1.12312400
-0.08666696	-1.12312400
-0.08533362	-1.07637200
-0.08400029	-1.02946600
-0.08266695	-1.07637200
-0.08133361	-1.02946600
-0.08000028	-0.98271410
-0.07866694	-0.98271410
-0.07733361	-0.98271410
-0.07600027	-0.98271410
-0.07466693	-0.93596210
-0.07333360	-0.98271410
-0.07200026	-0.93596210
-0.07066693	-0.93596210
-0.06933359	-0.93596210
-0.06800025	-0.88905630
-0.06666692	-0.88905630
-0.06533358	-0.88905630
-0.06400025	-0.84230430
-0.06266691	-0.84230430
-0.06133357	-0.74864670
-0.06000024	-0.79555240
-0.05866690	-0.79555240
-0.05733357	-0.74864670
-0.05600023	-0.74864670
-0.05466689	-0.70189470
-0.05333356	-0.70189470
-0.05200022	-0.70189470
-0.05066689	-0.70189470
-0.04933355	-0.65514270
-0.04800021	-0.60823700
-0.04666688	-0.60823700
-0.04533354	-0.65514270
-0.04400021	-0.60823700
-0.04266687	-0.56148500
-0.04133353	-0.56148500
-0.04000020	-0.51473300
-0.03866686	-0.51473300
-0.03733353	-0.51473300
-0.03600019	-0.51473300
-0.03466685	-0.46798100
-0.03333352	-0.46798100
-0.03200018	-0.42107530
-0.03066685	-0.42107530
-0.02933351	-0.37432330
-0.02800017	-0.42107530
-0.02666684	-0.32757140
-0.02533350	-0.37432330
-0.02400017	-0.32757140
-0.02266683	-0.32757140
-0.02133349	-0.32757140
-0.02000016	-0.28066560
-0.01866682	-0.28066560
-0.01733349	-0.28066560
-0.01600015	-0.28066560
-0.01466681	-0.23391360
-0.01333348	-0.18716170
-0.01200014	-0.14025590
-0.01066681	-0.18716170
-0.00933347	-0.14025590
-0.00800013	-0.14025590
-0.00666680	-0.09350394
-0.00533346	-0.04675197
-0.00400013	-0.09350394
-0.00266679	-0.04675197
-0.00133345	-0.04675197
-0.00000012	0.00000000
0.00133322	-0.04675197
0.00266655	0.00000000
0.00399989	0.04675197
0.00533323	0.04675197
0.00666656	0.04675197
0.00799990	0.04675197
0.00933323	0.04675197
0.01066657	0.04675197
0.01199991	0.14025590
0.01333324	0.09350394
0.01466658	0.14025590
0.01599991	0.14025590
0.01733325	0.18716170
0.01866659	0.18716170
0.01999992	0.23391360
0.02133326	0.23391360
0.02266659	0.18716170
0.02399993	0.28066560
0.02533327	0.28066560
0.02666660	0.28066560
0.02799994	0.28066560
0.02933327	0.32757140
0.03066661	0.32757140
0.03199995	0.32757140
0.03333328	0.37432330
0.03466662	0.32757140
0.03599995	0.42107530
0.03733329	0.42107530
0.03866663	0.46798100
0.03999996	0.46798100
0.04133330	0.42107530
0.04266663	0.51473300
0.04399997	0.51473300
0.04533331	0.46798100
0.04666664	0.51473300
0.04799998	0.56148500
0.04933331	0.56148500
0.05066665	0.56148500
0.05199999	0.60823700
0.05333332	0.60823700
0.05466666	0.60823700
0.05599999	0.56148500
0.05733333	0.65514270
0.05866667	0.65514270
0.06000000	0.70189470
0.06133334	0.70189470
0.06266667	0.74864670
0.06400001	0.74864670
0.06533335	0.74864670
0.06666668	0.79555240
0.06800002	0.74864670
0.06933335	0.84230430
0.07066669	0.79555240
0.07200003	0.79555240
0.07333336	0.79555240
0.07466670	0.84230430
0.07600003	0.88905630
0.07733337	0.93596210
0.07866671	0.88905630
0.08000004	0.88905630
0.08133338	0.88905630
0.08266671	0.88905630
0.08400005	0.93596210
0.08533339	0.98271410
0.08666672	0.98271410
0.08800006	0.98271410
0.08933339	1.02946600
0.09066673	1.02946600
0.09200007	1.02946600
0.09333340	1.12312400
0.09466674	1.02946600
0.09600007	1.02946600
0.09733341	1.07637200
0.09866675	1.12312400
0.10000008	1.12312400
0.10133342	1.12312400
0.10266675	1.12312400
0.10400009	1.16987600
0.10533343	1.16987600
0.10666676	1.21662800
0.10800010	1.16987600
0.10933343	1.21662800
0.11066677	1.21662800
0.11200011	1.26353300
0.11333344	1.26353300
0.11466678	1.21662800
0.11600011	1.26353300
0.11733345	1.26353300
0.11866679	1.35703700
0.12000012	1.31028500
0.12133346	1.35703700
0.12266679	1.35703700
0.12400013	1.35703700
0.12533347	1.40394300
0.12666680	1.40394300
0.12800014	1.40394300
0.12933347	1.40394300
0.13066681	1.45069500
0.13200015	1.40394300
0.13333348	1.49744700
0.13466682	1.45069500
0.13600015	1.45069500
0.13733349	1.49744700
0.13866683	1.49744700
0.14000016	1.54435300
0.14133350	1.49744700
0.14266683	1.54435300
0.14400017	1.59110500
0.14533351	1.59110500
0.14666684	1.54435300
0.14800018	1.59110500
0.14933351	1.59110500
0.15066685	1.54435300
0.15200019	1.63785700
0.15333352	1.63785700
0.15466686	1.63785700
0.15600019	1.63785700
0.15733353	1.68460900
0.15866687	1.63785700
0.16000020	1.63785700
0.16133354	1.68460900
0.16266687	1.73151400
0.16400021	1.73151400
0.16533355	1.77826600
0.16666688	1.73151400
0.16800022	1.77826600
0.16933355	1.77826600
0.17066689	1.73151400
0.17200023	1.77826600
0.17333356	1.77826600
0.17466690	1.77826600
0.17600023	1.82501800
0.17733357	1.77826600
0.17866691	1.82501800
0.18000024	1.82501800
0.18133358	1.82501800
0.18266691	1.82501800
0.18400025	1.82501800
0.18533359	1.87192400
0.18666692	1.91867600
0.18800026	1.91867600
0.18933359	1.91867600
0.19066693	1.87192400
0.19200027	1.91867600
0.19333360	1.91867600
0.19466694	1.91867600
0.19600027	1.96542800
0.19733361	1.96542800
0.19866695	2.01233400
0.20000028	1.96542800
0.20133362	1.96542800
0.20266695	1.96542800
0.20400029	1.96542800
0.20533363	2.01233400
0.20666696	2.01233400
0.20800030	2.01233400
0.20933363	1.96542800
0.21066697	2.01233400
0.21200031	2.05908600
0.21333364	2.05908600
0.21466698	2.01233400
0.21600031	2.01233400
0.21733365	2.05908600
0.21866699	2.05908600
0.22000032	2.05908600
0.22133366	2.10583800
0.22266699	2.05908600
0.22400033	2.10583800
0.22533367	2.10583800
0.22666700	2.05908600
0.22800034	2.05908600
0.22933367	2.10583800
0.23066701	2.10583800
0.23200035	2.10583800
0.23333368	2.10583800
0.23466702	2.15274400
0.23600035	2.10583800
0.23733369	2.15274400
0.23866703	2.15274400
0.24000036	2.19949600
0.24133370	2.19949600
0.24266703	2.15274400
0.24400037	2.19949600
0.24533371	2.19949600
0.24666704	2.19949600
0.24800038	2.15274400
0.24933371	2.19949600
0.25066705	2.15274400
0.25200039	2.19949600
0.25333372	2.15274400
0.25466706	2.19949600
0.25600039	2.24624800
0.25733373	2.19949600
0.25866707	2.24624800
0.26000040	2.15274400
0.26133374	2.24624800
0.26266707	2.24624800
0.26400041	2.19949600
0.26533375	2.24624800
0.26666708	2.24624800
0.26800042	2.19949600
0.26933375	2.24624800
0.27066709	2.24624800
0.27200043	2.24624800
0.27333376	2.24624800
0.27466710	2.24624800
0.27600043	2.24624800
0.27733377	2.19949600
0.27866711	2.24624800
0.28000044	2.24624800
0.28133378	2.24624800
0.28266711	2.24624800
0.28400045	2.29300000
0.28533379	2.24624800
0.28666712	2.29300000
0.28800046	2.29300000
0.28933379	2.29300000
0.29066713	2.29300000
0.29200047	2.29300000
0.29333380	2.33990500
0.29466714	2.24624800
0.29600047	2.24624800
0.29733381	2.24624800
0.29866715	2.29300000
0.30000048	2.24624800
0.30133382	2.24624800
0.30266715	2.24624800
0.30400049	2.24624800
0.30533383	2.24624800
0.30666716	2.24624800
0.30800050	2.24624800
0.30933383	2.29300000
0.31066717	2.29300000
0.31200051	2.24624800
0.31333384	2.29300000
0.31466718	2.24624800
0.31600051	2.29300000
0.31733385	2.24624800
0.31866719	2.24624800
0.32000052	2.19949600
0.32133386	2.24624800
0.32266719	2.24624800
0.32400053	2.24624800
0.32533387	2.24624800
0.32666720	2.24624800
0.32800054	2.29300000
0.32933387	2.24624800
0.33066721	2.29300000
0.33200054	2.19949600
0.33333388	2.24624800
0.33466722	2.24624800
0.33600055	2.24624800
0.33733389	2.24624800
0.33866722	2.24624800
0.34000056	2.24624800
0.34133390	2.19949600
0.34266723	2.24624800
0.34400057	2.19949600
0.34533390	2.24624800
0.34666724	2.19949600
0.34800058	2.19949600
0.34933391	2.19949600
0.35066725	2.19949600
0.35200058	2.19949600
0.35333392	2.19949600
0.35466726	2.15274400
0.35600059	2.15274400
0.35733393	2.15274400
0.35866726	2.15274400
0.36000060	2.19949600
0.36133394	2.15274400
0.36266727	2.19949600
0.36400061	2.19949600
0.36533394	2.15274400
0.36666728	2.15274400
0.36800062	2.15274400
0.36933395	2.10583800
0.37066729	2.15274400
0.37200062	2.15274400
0.37333396	2.10583800
0.37466730	2.15274400
0.37600063	2.10583800
0.37733397	2.10583800
0.37866730	2.05908600
0.38000064	2.10583800
0.38133398	2.05908600
0.38266731	2.05908600
0.38400065	2.10583800
0.38533398	2.05908600
0.38666732	2.01233400
0.38800066	2.01233400
0.38933399	2.05908600
0.39066733	2.01233400
0.39200066	1.96542800
0.39333400	1.96542800
0.39466734	2.05908600
0.39600067	2.01233400
0.39733401	2.01233400
0.39866734	1.96542800
0.40000068	1.96542800
0.40133402	1.96542800
0.40266735	2.01233400
0.40400069	1.96542800
0.40533402	1.91867600
0.40666736	1.96542800
0.40800070	1.96542800
0.40933403	1.91867600
0.41066737	1.87192400
0.41200070	1.91867600
0.41333404	1.87192400
0.41466738	1.87192400
0.41600071	1.91867600
0.41733405	1.87192400
0.41866738	1.91867600
0.42000072	1.87192400
0.42133406	1.87192400
0.42266739	1.82501800
0.42400073	1.87192400
0.42533406	1.82501800
0.42666740	1.82501800
0.42800074	1.82501800
0.42933407	1.82501800
0.43066741	1.82501800
0.43200074	1.77826600
0.43333408	1.73151400
0.43466742	1.82501800
0.43600075	1.77826600
0.43733409	1.77826600
0.43866742	1.73151400
0.44000076	1.68460900
0.44133410	1.63785700
0.44266743	1.73151400
0.44400077	1.68460900
0.44533410	1.68460900
0.44666744	1.63785700
0.44800078	1.73151400
0.44933411	1.63785700
0.45066745	1.68460900
0.45200078	1.63785700
0.45333412	1.59110500
0.45466746	1.59110500
0.45600079	1.59110500
0.45733413	1.59110500
0.45866746	1.54435300
0.46000080	1.54435300
0.46133414	1.54435300
0.46266747	1.54435300
0.46400081	1.49744700
0.46533414	1.49744700
0.46666748	1.49744700
0.46800082	1.40394300
0.46933415	1.45069500
0.47066749	1.49744700
0.47200082	1.40394300
0.47333416	1.45069500
0.47466750	1.45069500
0.47600083	1.40394300
0.47733417	1.40394300
0.47866750	1.35703700
0.48000084	1.35703700
0.48133418	1.35703700
